2.031955084125099120e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,5.504885993485343354e-01,1.000000000000000000e+00,6.411806963780701529e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.790559281859900875e-02,7.538631346578366088e-01,4.888888888888888451e-02
1.217027605297433118e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,6.171680398543782919e-01,9.052523171987640893e-01,6.273586192472423162e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,5.358313581118563651e-02,6.639072847682119249e-01,5.555555555555556635e-02
2.914950542812915768e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,3.339720252922017130e-01,8.877445932028835696e-01,4.709509043457703326e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,3.203388975742599287e-01,6.873620309050771926e-01,1.200000000000000094e-01
8.264345191878419428e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,4.590917800344892497e-01,1.000000000000000000e+00,6.119906519109931387e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,4.067275202985526361e-02,5.212472406181014595e-01,8.444444444444444697e-02
1.326963687036556705e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.851851851851850084e-01,6.252155585361179879e-01,7.579814624098867304e-01,6.041702661659197060e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.213626506631701046e-01,5.797461368653420433e-01,7.555555555555555636e-02
1.245486674816241313e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.851851851851850084e-01,5.460816248323433486e-01,1.000000000000000000e+00,6.631868981258355611e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.029401381814513794e-01,3.667218543046357193e-01,2.600000000000000089e-01
7.886118313298837168e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.851851851851850084e-01,4.684805518298525984e-01,9.515962924819773017e-01,6.774636488464931550e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.060416561601695395e-01,3.854856512141279778e-01,2.044444444444444287e-01
1.353478278266757318e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,3.998850354474036140e-01,8.722966014418125358e-01,7.471196428084279917e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,7.343537243431338402e-01,3.413355408388520917e-01,3.511111111111111516e-01
7.917398562299959863e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,4.870664878329181713e-01,8.465499485066940721e-01,8.113195536924040774e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,5.547430531040395581e-03,5.949227373068433078e-01,1.866666666666667029e-01
9.875027368812905326e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,3.839816056715846804e-01,6.972193614830071162e-01,8.492393310842145937e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.396792576529324426e-03,4.257726269315673107e-01,1.488888888888889039e-01
1.781949127052885884e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,4.474037171872006224e-01,9.526261585993821557e-01,7.092908001345833713e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.855867668566241538e-02,6.252759381898453928e-01,7.333333333333334758e-02
1.375845398465188330e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,4.360988695152326899e-01,5.849639546858907968e-01,7.893133519446392243e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.134953855464218841e-02,3.852097130242825296e-01,1.155555555555555364e-01
4.232396402018301362e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,5.060356390113048830e-01,7.806385169927909651e-01,6.668242868444744509e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,4.664884764738514572e-02,3.529249448123620292e-01,1.311111111111111227e-01
8.273350486704039719e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,5.043111707223605356e-01,7.744593202883623961e-01,7.329338268057362937e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.431035352261838867e-01,5.460816777041941350e-01,1.333333333333333592e-01
1.048958366584286650e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.049382716049384046e-01,5.401417896148686948e-01,9.546858908341915306e-01,7.625785448626430651e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.523021836703817578e-01,6.167218543046357748e-01,9.999999999999999167e-02
9.537845841761279087e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,5.340103468097335826e-01,8.568486096807413910e-01,8.394183815438900631e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.096172272933582159e-01,4.390176600441501042e-01,2.111111111111111382e-01
1.130267906397086353e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,6.269400268250623354e-01,9.412976313079299828e-01,8.717002064218100366e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.042715215089010994e-01,4.955849889624724391e-01,2.022222222222222476e-01
7.235853302263642317e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,5.487641310595899879e-01,7.404737384140060996e-01,9.737289599796307427e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.461798376115789944e-01,2.842163355408388048e-01,2.466666666666667007e-01
6.265884589256498494e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.508718145238550301e-01,8.753861997940268758e-01,1.078667624512362616e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.518281305159110750e-01,3.998344370860926755e-01,2.066666666666667207e-01
1.563122261151751458e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.071852845372676333e-01,9.485066941297630727e-01,9.935527284962127059e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.529376166221191102e-01,3.708609271523178874e-01,1.488888888888889039e-01
1.253691698808630517e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.878520789423259396e-01,9.443872296601441008e-01,9.048913784793895243e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.761863936658429663e-01,5.943708609271523002e-01,1.866666666666667029e-01
1.620152797778304232e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.556620042153669337e-01,9.309989701338825530e-01,7.938600878429379060e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.851076705834886760e-02,4.503311258278145934e-01,1.022222222222222282e-01
1.705170334050130077e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,4.964552596282812980e-01,1.000000000000000000e+00,7.134737971610181917e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.269403399061980034e-02,6.821192052980131759e-01,8.222222222222221044e-02
1.536675108474913065e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,4.548764131059589433e-01,8.753861997940268758e-01,6.283589011448682815e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.730546169751374375e-01,8.910044150110376648e-01,7.555555555555555636e-02
1.054773817835878841e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,3.958612761065337660e-01,9.371781668383111219e-01,6.252671207340250448e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,5.836092715231786521e-01,1.733333333333333393e-01
2.477780120643076345e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,4.324583253496837587e-01,9.217301750772399771e-01,6.698251325373515142e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.862575016390136007e-01,5.623620309050771926e-01,1.222222222222222182e-01
1.092264033625761910e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.451235868940408347e-01,9.711637487126674184e-01,8.506942865716705937e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.724141409047354356e-01,4.908940397350993190e-01,2.688888888888889550e-01
6.361759732619623464e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.092929680015328975e-01,1.000000000000000000e+00,7.958606516381890039e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.969489132079277782e-01,4.100441501103752606e-01,2.977777777777777524e-01
1.119504713280494584e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.602605863192183788e-01,1.000000000000000000e+00,7.718538860951722202e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.743557415905996777e-01,4.724061810154525642e-01,2.311111111111111560e-01
1.438237300084028447e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,4.393561985054609265e-01,9.649845520082388495e-01,6.965599396193473958e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.056785516163195604e-01,6.087196467991169424e-01,1.288888888888888862e-01
1.198774236854090319e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.552787890400460169e-01,9.464469618949535867e-01,7.804926843019398264e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.077714458621211319e-01,6.139624724061809591e-01,1.511111111111111405e-01
7.060535543039958561e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.326690936961103739e-01,9.629248197734294745e-01,8.569687821113224080e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.010741842755559894e-01,4.431567328918321613e-01,2.200000000000000289e-01
1.114818857797717500e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,7.304526748971192918e-01,5.154244108066680097e-01,9.649845520082388495e-01,9.715465267484472978e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.788693327954006707e-01,4.059050772626932035e-01,1.688888888888889217e-01
1.047856870212705571e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.027783100210766465e-01,9.866117404737384522e-01,1.029381007374805673e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,4.525386313465782906e-01,2.022222222222222476e-01
8.451950255524678934e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.472312703583060989e-01,9.824922760041194802e-01,9.597250134128711141e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,7.662766654899388907e-01,4.850993377483442948e-01,1.777777777777778123e-01
7.543451783907093033e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,6.108449894615827214e-01,9.237899073120493521e-01,1.085760532513708326e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,0.000000000000000000e+00,4.334988962472406393e-01,1.866666666666667029e-01
6.108606643057178792e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.928338762214985236e-01,9.814624098867148483e-01,1.114495903390955583e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.950779161833678499e-01,4.415011037527593607e-01,2.266666666666666829e-01
5.714124825165550065e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.242383598390495392e-01,9.155509783728115192e-01,1.126317416726532045e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.702203842856421678e-01,4.288079470198675192e-01,2.466666666666667007e-01
9.263550765719813507e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,7.342402759149261326e-01,9.927909371781669101e-01,1.203157253407778765e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.469716072419184227e-01,4.141832229580573177e-01,2.844444444444444997e-01
1.068598721275110380e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,6.068212301207126513e-01,9.392378990731203858e-01,1.242622921005010900e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.603711735337132530e-02,4.685430463576158444e-01,2.200000000000000289e-01
5.334445769736904236e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.679248898256371580e-01,8.609680741503604740e-01,1.187789286071529310e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,1.275909022139291027e-01,4.525386313465782906e-01,2.022222222222222476e-01
5.240548823939068790e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,4.627323242000384029e-01,8.753861997940268758e-01,1.319462757686257204e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,2.561904281607746414e-02,4.768211920529801806e-01,1.711111111111111027e-01
9.210150671215922014e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,4.550680206936194017e-01,7.971163748712667418e-01,1.500059107566678041e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.018558676685660913e-03,4.197019867549668937e-01,1.888888888888888840e-01
8.706216081217599267e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.250047901896915947e-01,8.321318228630277813e-01,1.503605561567351034e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.855867668566241191e-01,4.001103752759381793e-01,2.200000000000000289e-01
7.637247571874886121e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,4.828511209043878649e-01,8.393408856848609823e-01,1.443952386581672798e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,3.578918322295805421e-01,3.333333333333333703e-01
5.401614568885560602e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,6.016478252538800531e-01,8.970133882595262564e-01,1.334830725022506659e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,6.427706893943214705e-01,4.053532008830022515e-01,2.533333333333332993e-01
4.143863069164530760e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.393753592642268613e-01,8.805355303810504797e-01,1.307186570760850985e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.862070704523677733e-01,3.565121412803531897e-01,2.822222222222222077e-01
7.472866098054757600e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.280705115922591508e-01,8.249227600411945804e-01,1.459320353917922253e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,3.383002207505518832e-01,3.222222222222222432e-01
6.535728720776065592e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,6.748971193415637115e-01,5.656255987737114355e-01,8.959835221421216245e-01,1.520428484391055934e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.922335972565434759e-01,2.362030905077262544e-01,3.377777777777777879e-01
8.804103141422692236e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,5.555555555555556912e-01,5.073768921249280917e-01,6.436663233779609250e-01,1.667560858059998763e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,3.170529801324503127e-01,3.644444444444444597e-01
3.548706595985068324e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,5.555555555555556912e-01,4.211534776777160483e-01,4.665293511843460750e-01,1.761314552282916002e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.424025417318069531e-01,3.421633554083885476e-01,3.311111111111110783e-01
4.235882975227122510e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,5.555555555555556912e-01,4.581337420961869578e-01,8.424304840370752112e-01,1.583991852249270194e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,5.469262191739372031e-02,4.254966887417218069e-01,3.111111111111111160e-01
4.963432568415289403e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,4.679057290668710012e-01,9.433573635427394688e-01,1.282816066345970341e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.345604922083816879e-01,5.405629139072847256e-01,3.133333333333334081e-01
1.749960773241460987e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.012345679012344624e-01,4.531519448170148179e-01,7.013388259526260882e-01,1.617546763178713820e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.289928892026829699e-01,4.525386313465782906e-01,3.133333333333334081e-01
1.468899362345998660e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.012345679012344624e-01,4.123395286453342967e-01,5.540679711637487292e-01,1.540525057061535863e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,3.595474613686533982e-01,3.355555555555556069e-01
4.880831580305605016e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.012345679012344624e-01,4.993293734431883957e-01,8.352214212152420103e-01,1.731215160636179196e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,4.017660044150109799e-01,3.311111111111110783e-01
4.531971943763440230e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,3.024691358024692578e-01,5.112090438781374813e-01,9.042224510813594573e-01,1.791141139775754842e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.960411518483029969e-01,3.073951434878586797e-01,3.244444444444444797e-01
4.004006749250420966e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.012345679012344624e-01,5.510634221115157105e-01,7.425334706488155856e-01,1.606725531740763602e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.910988955570124714e-01,3.485099337748344128e-01,4.044444444444444398e-01
5.215888792926325068e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,6.551063422111517154e-01,6.663233779608650487e-01,1.276086897216488492e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.439709516364920283e-01,2.740066225165562752e-01,5.511111111111111072e-01
9.047410202194271223e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,3.575397585744394258e-01,9.526261585993821557e-01,1.182333202993571114e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.882444903928589097e-01,4.528145695364237944e-01,1.955555555555555935e-01
7.178609210218109271e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.094650205761315442e-01,4.983713355048858817e-01,9.732234809474769044e-01,9.788213041857250774e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,7.626204044581168517e-01,6.172737306843267824e-01,1.844444444444444664e-01
5.468243859607319068e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,5.600689787315576984e-01,9.340885684860967819e-01,1.069119479125935496e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.982601240607190674e-01,4.677152317880794441e-01,2.600000000000000089e-01
1.687883584871644194e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,3.339720252922017130e-01,9.721936148300720504e-01,8.830670461675561855e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,8.804276564627566692e-01,6.396247240618100349e-01,1.555555555555555580e-01
1.149454174828604958e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,5.027783100210766465e-01,9.660144181256437035e-01,9.465394793078051039e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.566291794845932506e-01,4.497792494481236414e-01,2.133333333333333193e-01
1.610362967781905630e-01,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.711934156378599914e-01,5.112090438781374813e-01,8.764160659114315077e-01,7.471196428084279917e-02,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.657572242674870022e-01,3.140176600441501042e-01,3.644444444444444597e-01
6.538943291819658554e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,3.024691358024692578e-01,5.136999425177236622e-01,6.364572605561277241e-01,2.086588038447198534e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.999999999999998890e-01,2.486203090507726476e-01,4.000000000000000777e-01
6.408753164554117920e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,3.024691358024692578e-01,6.110365970492431797e-01,7.415036045314109536e-01,2.002473424328674589e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.903424277573251722e-01,1.658388520971302571e-01,4.155555555555555114e-01
6.434582130491803276e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,3.024691358024692578e-01,6.706265568116497322e-01,7.631307929969104453e-01,2.074220916803826698e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.959150738816884285e-01,1.456953642384105907e-01,4.444444444444444753e-01
3.160687639457308851e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,3.024691358024692578e-01,4.217283004406974234e-01,3.851699279093717676e-01,2.699578972255817777e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.899641938574814670e-01,2.397902869757174149e-01,3.733333333333333504e-01
2.666351803554191380e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.074074074074073293e-01,4.426135274956889409e-01,4.016477857878475999e-01,2.359210322909183755e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.340107922739422364e-01,3.203642384105960250e-01,3.466666666666667340e-01
4.122012977875208484e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.074074074074073293e-01,5.271124736539566369e-01,5.046343975283212879e-01,2.602642562904091128e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.791214887286298074e-01,2.442052980132450313e-01,3.599999999999999867e-01
6.390286240691793462e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.074074074074073293e-01,4.891741712971834355e-01,7.919670442842430269e-01,2.197255590211786846e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.893590196177316498e-01,3.656181015452538707e-01,3.133333333333334081e-01
5.428072961321291773e-02,0.000000000000000000e+00,6.466275659824047839e-01,0.000000000000000000e+00,4.074074074074073293e-01,4.491281854761449699e-01,5.180226570545829468e-01,1.839336540297720202e-01,1.000000000000000000e+00,9.141221374045800374e-01,8.085106382978723971e-01,9.781128649957134824e-01,2.682119205298013065e-01,3.466666666666667340e-01
1.624594750493088286e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.609053497942386945e-01,3.627131634412722461e-01,9.248197734294542061e-01,6.286317052987659693e-02,1.304347826086956486e-01,1.000000000000000000e+00,7.978723404255321228e-01,9.954359776085530687e-01,4.506070640176599862e-01,2.266666666666666829e-01
1.989999312126755973e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.609053497942386945e-01,3.550488599348532448e-01,9.824922760041194802e-01,5.690694650310544611e-02,1.304347826086956486e-01,1.000000000000000000e+00,7.978723404255321228e-01,8.667355892884159863e-01,6.136865342163355663e-01,4.444444444444443920e-02
2.260765103875603515e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.609053497942386945e-01,2.935428242958421086e-01,9.794026776519053623e-01,6.301775955041875876e-02,1.304347826086956486e-01,1.000000000000000000e+00,7.978723404255321228e-01,8.021332391951182528e-01,7.712472406181014595e-01,6.888888888888887452e-02
1.117456829210065374e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.609053497942386945e-01,4.640735773136616116e-01,9.876416065911430842e-01,6.715528921787052019e-02,1.304347826086956486e-01,1.000000000000000000e+00,7.978723404255321228e-01,9.828786121337435011e-01,4.508830022075054900e-01,1.911111111111111205e-01
1.180174683836822218e-03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.609053497942386945e-01,4.640735773136616116e-01,8.300720906282182954e-01,8.914330402204261039e-02,1.304347826086956486e-01,1.000000000000000000e+00,7.978723404255321228e-01,9.999999999999998890e-01,3.206401766004414733e-01,3.355555555555556069e-01
1.876927337656294440e-03,0.000000000000000000e+00,3.383431085043988595e-01,0.000000000000000000e+00,4.115226337448557592e-01,4.111898831193715464e-01,5.262615859938207796e-01,1.138593603651938263e-01,2.173913043478260809e-01,3.893129770992365679e-01,7.021276595744678772e-01,9.999999999999998890e-01,2.836644591611479083e-01,3.733333333333333504e-01
3.071264117699158344e-03,0.000000000000000000e+00,3.383431085043988595e-01,0.000000000000000000e+00,4.115226337448557592e-01,4.531519448170148179e-01,4.088568486096808008e-01,1.138593603651938263e-01,2.173913043478260809e-01,3.893129770992365679e-01,7.021276595744678772e-01,9.999999999999998890e-01,3.272626931567328978e-01,4.333333333333334036e-01
1.940769168172419741e-03,0.000000000000000000e+00,3.383431085043988595e-01,0.000000000000000000e+00,4.115226337448557592e-01,4.041004023759341424e-01,2.667353244078269903e-01,1.517700442852076281e-01,2.173913043478260809e-01,3.893129770992365679e-01,7.021276595744678772e-01,9.908971708104292730e-01,4.379139072847682557e-01,4.022222222222223142e-01
3.183998899402809557e-03,0.000000000000000000e+00,3.383431085043988595e-01,0.000000000000000000e+00,4.115226337448557592e-01,3.504502778310020217e-01,7.209062821833162049e-01,1.517700442852076281e-01,2.173913043478260809e-01,3.893129770992365679e-01,7.021276595744678772e-01,9.999999999999998890e-01,5.355960264900663237e-01,3.266666666666666607e-01
2.945491215678834335e-03,0.000000000000000000e+00,3.383431085043988595e-01,0.000000000000000000e+00,4.115226337448557592e-01,4.278597432458325356e-01,6.972193614830071162e-01,1.603270012458056226e-01,2.173913043478260809e-01,3.893129770992365679e-01,7.021276595744678772e-01,9.999999999999998890e-01,3.413355408388520917e-01,2.955555555555555713e-01
